p10,median,p90
7281.9976,8697.668,10084.827
7967.4307,9468.037,11010.938
3570.8674,4849.8125,6050.4897
-888.7324,229.99756,1433.3589
5400.846,6643.6978,7908.149
4768.1167,5827.182,6868.804
4852.9995,5982.492,7207.539
3696.2065,4861.5796,6025.5474
4046.1995,5251.302,6444.8027
3496.37,4751.892,5976.171
-814.4829,203.45312,1512.0063
8685.02,10253.579,12139.654
8083.2666,9800.83,11623.49
7337.745,9169.541,11224.225
5884.871,7847.9316,9958.801
10379.805,12555.578,15550.084
5408.9185,7723.122,10150.001
1311.0352,3052.9468,5252.253
7790.8467,9989.925,12484.723
6765.991,9021.734,11573.459
6554.7075,8793.437,11299.895
5727.644,7806.044,10120.5625
6541.1016,8849.477,11322.338
5796.386,8255.548,11015.25
982.6665,2987.1162,5501.4287
11219.254,15094.182,20266.852
10517.283,14285.156,19348.191
9802.258,13461.73,18310.652
8760.231,12913.186,18190.637
9418.398,13627.553,19272.494
