p10,median,p90
5861.8706,7639.6123,9488.119
6635.881,8457.752,10422.681
2881.4348,4515.0566,6166.9946
-2101.2534,-651.125,911.25244
6179.4033,8022.9785,9782.053
5752.039,7415.389,9163.818
5079.136,6736.7573,8388.826
5040.292,6639.6685,8426.846
6019.056,7624.2827,9357.148
3135.5393,4679.957,6172.792
-1084.8296,136.25488,1601.1592
7064.3467,8761.299,10711.754
6677.7827,8307.064,10155.311
5499.606,7099.1455,8841.634
5227.5767,6833.2563,8569.677
6200.2314,7859.834,9691.652
2362.3347,3901.514,5529.466
-2122.8784,-653.75977,780.4463
5939.0557,7641.6807,9314.522
5591.603,7304.728,9014.309
4587.469,6279.8276,8001.0776
5052.4497,6753.0845,8430.096
5834.792,7503.4688,9203.959
3242.9177,4932.1826,6557.1753
-1279.3853,7.916504,1351.5972
7382.848,9407.627,11532.281
7079.6187,9092.637,11257.459
5690.66,7643.2817,9678.351
5710.9644,7688.981,9634.956
6355.867,8408.847,10422.689
