p10,median,p90
2386.4868,4274.6455,5445.815
3269.674,4944.2144,6078.635
1653.5383,3374.8618,4744.2935
-1792.1455,-476.19922,648.48315
3294.3857,5041.6094,6077.784
3359.5713,5006.326,6019.7217
3078.398,4812.8647,5778.5723
2420.0688,4123.6772,5198.9424
3201.87,4818.602,5778.3853
1549.5315,3245.9287,4371.576
-1535.3145,-181.38574,815.94336
3226.9814,5154.6577,6211.1147
3125.627,5137.436,6194.086
2766.067,4886.9707,6053.509
2297.436,4325.8223,5544.9487
3245.2358,5221.7246,6281.553
2295.2168,3742.578,4882.904
-1308.6396,-263.43408,687.1206
3795.7092,5252.994,6291.99
3310.8174,4758.7915,5796.29
3247.6123,4680.3096,5732.9165
2889.4917,4445.7144,5490.484
3299.3535,4835.027,5861.974
1845.3997,3304.6677,4498.119
-1183.5513,-177.15332,713.42554
3795.013,5212.0176,6284.203
3603.187,5043.191,6132.207
3293.4443,4877.1914,5996.6367
2368.4258,4062.2256,5231.2666
3504.9805,5136.316,6156.716
