p10,median,p90
8071.8525,8841.024,9640.59
8619.978,9453.277,10351.875
8053.9004,8871.093,9792.71
-949.1987,-206.99756,665.75
6458.3374,7244.485,8056.481
5974.2935,6634.2095,7263.9194
5690.4004,6379.6187,7106.4
5448.0127,6186.515,6888.4487
6053.667,6700.135,7400.77
8146.4688,8881.455,9768.525
-388.90234,327.76318,1195.7163
9249.705,10076.179,11365.649
8513.414,9458.072,10713.582
8116.759,9135.829,10588.918
5645.556,7047.4927,8921.983
9616.913,11002.188,13136.164
8626.259,10115.556,13264.074
890.27,1866.1973,4294.582
7545.0176,9086.155,12535.355
6668.2163,8228.036,11593.83
6252.696,7756.1157,11256.391
6104.164,7633.447,11259.262
7326.5757,8982.684,13365.738
9131.479,11135.369,17823.78
1125.2637,2158.8857,7003.269
10838.449,13523.238,23918.986
10089.8,12593.4,22188.969
9237.912,12177.508,21875.46
8351.8,11816.302,22367.016
9649.216,12696.361,25307.902
