p10,median,p90
7031.6045,7919.5547,8940.768
7628.8584,8742.736,9880.568
4981.4214,5978.131,7004.8306
-937.6753,-131.396,782.6699
5111.1475,6142.6646,7248.689
4182.9355,5121.658,6146.6587
4077.3633,5018.8853,6157.6846
4228.2886,5431.9316,6577.4775
5017.914,6093.4854,7291.6577
5686.844,6903.0444,8215.973
-318.81494,558.2783,1847.5371
9098.109,10739.828,12846.074
7512.51,9087.063,10990.955
6908.265,8631.648,10938.066
5810.0073,7831.1055,10180.275
9885.119,12051.245,15319.148
7001.4204,9966.385,13720.4
1352.269,3190.9055,5937.871
7166.963,10149.255,13507.064
6169.229,8890.428,12101.271
5838.1616,8417.912,11558.654
6001.359,8671.072,11706.854
7263.5176,10106.26,13592.872
7822.979,10845.455,14992.815
1327.4468,3156.408,6304.481
11187.41,15736.636,22696.637
9641.724,13745.079,19917.645
7953.537,12384.34,18397.434
7875.9053,12633.267,19246.254
9443.49,14287.609,22164.195
