p10,median,p90
6451.767,7551.183,8684.672
5401.423,6440.08,7608.204
1472.2515,2441.9702,3499.0635
-1651.9009,-733.9512,240.21045
6246.2134,7508.638,8871.448
5601.771,6684.6855,7905.5493
4832.62,5884.6978,7049.254
5064.9478,6057.315,7148.457
4722.407,5777.3887,6888.784
1652.7197,2638.452,3605.8792
-199.42383,617.17285,1584.9102
7971.693,9416.726,11166.574
7241.418,8763.791,10460.965
5149.331,6614.2573,8157.6484
5041.5186,6372.696,7823.931
4121.5674,5615.8315,7043.328
766.6299,1898.1692,2972.0872
-1603.6108,-562.51514,481.14453
5526.9585,7062.737,8598.98
4786.5386,6266.506,7739.0776
3422.4783,4771.705,6146.1157
4600.2534,5808.4546,7144.6724
4224.9053,5494.427,6787.522
1394.1841,2482.4731,3721.718
-694.59766,246.40088,1342.9204
7394.6006,9308.313,11449.009
6863.1387,8711.841,10926.103
5167.538,6927.265,8838.325
5458.467,7194.4814,9014.443
4879.0786,6537.718,8420.265
