p10,median,p90
4511.2876,5551.8037,6758.869
4543.4688,5583.71,6799.714
3771.2266,4740.0825,5838.763
-1030.4946,-384.74512,463.1797
4549.385,5496.562,6578.7764
4238.365,5060.0835,6053.1885
4061.777,4842.33,5790.2744
3704.7986,4480.0996,5379.0596
3829.5889,4637.1826,5521.4434
3185.8892,4007.9707,4873.685
-412.11523,152.87207,902.36597
4797.175,5805.6807,7088.9565
4560.175,5519.698,6686.664
4065.5442,4996.117,6100.0244
3714.634,4649.252,5760.8193
3814.1677,4832.5234,5902.5107
2464.0078,3414.5833,4346.069
-1244.064,-441.24707,371.7627
4076.573,5001.2256,6047.8076
3853.9658,4767.878,5750.198
3614.0793,4443.722,5391.133
3642.1863,4529.0464,5486.0186
3726.3564,4660.841,5685.2095
3185.7407,4141.0386,5159.491
-430.98584,227.71606,1021.7158
5117.5454,6346.91,7813.422
4974.423,6162.1865,7657.6978
4593.236,5859.3706,7400.4053
4516.29,5905.291,7495.4883
4518.476,5994.3687,7657.327
