p10,median,p90
6693.1094,7816.3794,9077.834
7418.4775,8643.888,10100.081
6846.7104,8010.093,9367.949
-786.5459,50.29248,1150.7373
5169.954,6321.5454,7556.4106
4808.036,5840.9087,6953.076
4123.873,5217.491,6417.332
3781.9805,5043.555,6299.3184
5025.2075,6123.6704,7316.858
7266.45,8518.215,10000.553
-260.6543,536.9131,1736.6802
8157.412,9587.766,11552.951
7228.162,8704.159,10610.814
6828.621,8506.477,10532.326
4472.17,6380.3154,8639.877
7859.0317,9883.939,12565.068
6958.3633,9100.793,11776.864
273.45898,1551.4053,3125.4978
6028.465,8122.9106,10590.386
5663.3477,7684.8906,10101.594
5208.3105,7137.7188,9529.695
5087.65,7014.7305,9307.998
6193.2837,8182.9434,10672.24
7661.168,9869.07,13094.518
362.76074,1536.481,3629.296
8698.676,11429.145,15923.077
8002.9785,10683.57,15116.515
7181.0913,10371.891,15008.456
6440.5854,9770.869,14587.528
7465.8545,10525.203,15781.425
