p10,median,p90
8377.358,9514.394,10670.289
8187.3135,9446.616,10688.07
5092.9277,6253.99,7473.961
-859.93115,209.5625,1441.4316
6796.594,7906.3955,9162.085
6154.408,7252.001,8357.594
5790.0483,6825.0015,7979.262
5028.034,6136.8604,7284.7705
5367.862,6432.0596,7549.178
4813.8906,5944.5913,7092.3257
-619.8779,347.82227,1460.0381
8764.873,9950.42,11257.857
8413.329,9627.818,10926.359
7652.43,8883.684,10076.669
6879.722,8065.5337,9340.965
7056.8716,8274.8545,9540.569
4211.5615,5363.343,6487.598
-695.35986,397.19727,1456.4141
6225.5693,7339.2627,8310.356
5661.3394,6668.094,7710.8296
4778.4966,5801.0815,6878.3423
4836.91,5849.858,6842.9556
5024.8833,6095.8516,7231.543
4737.1714,5883.8525,7061.5273
-710.6831,208.2832,1295.4722
9659.808,11171.842,12788.582
9230.548,10762.592,12443.281
8586.006,10115.771,11672.283
8129.1113,9809.682,11514.26
7951.409,9752.787,11421.387
