p10,median,p90
4331.0327,5177.753,6183.877
3982.8022,4820.836,5917.88
2701.0205,3490.9104,4456.332
1388.0231,2120.5757,2948.4946
3619.9448,4387.369,5238.897
3533.7688,4170.5244,4947.7686
3254.6477,3856.291,4602.416
3641.0767,4261.969,4998.583
3536.0894,4154.1333,4890.634
2727.4563,3384.2114,4140.9326
1679.3485,2444.0637,3287.818
4102.0854,4945.9775,6017.573
3925.9626,4725.7505,5769.676
3569.453,4360.045,5388.3945
3682.4053,4462.744,5423.914
3438.4875,4235.6855,5187.7773
2093.5737,2863.725,3725.8079
1125.696,1918.6151,2803.8296
3589.0078,4461.006,5476.592
3342.0652,4220.5273,5263.634
2998.0864,3862.1028,4900.5264
3539.7354,4421.8735,5484.1846
3256.573,4205.7393,5280.374
2293.793,3206.5657,4275.3447
1412.4418,2325.47,3332.0317
3976.2397,5042.848,6273.6157
3699.6636,4755.3105,5967.6665
3505.3884,4546.7026,5740.114
3661.4731,4660.976,5866.6846
3397.0415,4493.0913,5664.6113
