p10,median,p90
6314.298,14168.029,17479.086
4633.542,13374.133,17190.283
5521.7114,14320.996,17915.102
-9234.535,-2189.8418,1148.2949
3459.3232,13425.007,17130.68
7347.6016,15555.742,18611.955
4735.283,13164.658,16698.906
3896.8472,12535.721,16097.666
5864.237,13914.682,17219.688
6194.4297,14076.997,17312.51
-7824.408,-954.6758,1959.751
8793.837,16313.654,18902.84
8426.887,16164.555,18926.441
6528.629,15341.92,18460.875
5583.9814,14423.239,17600.941
7943.292,15801.634,18478.293
9559.953,13780.029,16500.074
-4412.873,-1568.1211,933.23926
10932.202,15043.357,17805.523
10752.17,14550.393,17196.508
10301.8955,13870.839,16487.014
10871.268,14360.56,16787.586
9548.787,13267.248,15706.131
9475.553,12869.621,15456.705
-2487.5332,-493.4043,1538.917
12844.08,16242.065,19090.016
12891.0625,16122.688,18878.469
11500.902,14917.785,17583.352
11090.269,14587.836,17080.25
11520.186,14880.8955,17319.334
