p10,median,p90
11306.688,12582.751,13975.273
11164.242,12482.57,13974.063
7015.8496,8168.769,9437.769
-1756.9414,-640.3711,646.0283
9342.198,10545.087,11874.554
9374.938,10475.676,11725.313
8124.999,9175.606,10416.243
8334.402,9376.1,10595.08
8628.351,9582.556,10852.076
7098.7217,8241.535,9585.813
-272.95605,683.7754,2201.2368
12944.625,14453.416,16779.756
12707.918,14251.811,16386.797
10918.73,12316.755,14434.018
10052.354,11501.885,13611.051
10647.55,12187.106,14390.86
6318.669,7457.9316,8870.3955
-916.63184,111.961914,1282.9141
8920.537,10203.728,11587.514
8941.365,10134.362,11617.631
7254.922,8345.723,9573.524
7789.7393,8872.143,9964.22
8052.71,9213.916,10564.121
6895.896,8138.1875,9532.09
-792.7666,59.57422,1453.6357
12775.88,14871.909,17627.229
12621.851,14624.107,17723.936
10885.497,12777.0625,15818.693
10809.37,12869.557,16183.115
10900.857,13287.109,16645.424
