p10,median,p90
5904.0527,6531.898,7330.857
6723.6313,7523.5684,8511.208
2685.4187,3344.9163,4137.2314
-754.7715,-158.65332,577.71387
5365.1875,6051.1772,6825.8374
4917.6826,5490.392,6111.9097
4491.655,5058.094,5754.1934
4231.0244,4818.7715,5461.907
4921.343,5484.351,6202.087
3312.4778,3931.086,4575.085
-289.71094,200.34424,951.77734
7452.8623,8279.34,9476.626
6578.0557,7341.875,8384.562
5804.9277,6531.372,7599.586
4851.1943,5561.0225,6604.838
6042.1084,6802.4346,7958.123
2429.7537,3004.1677,3670.1362
-369.97363,147.08887,761.83154
4982.2026,5638.5063,6346.188
4547.3594,5141.814,5864.1377
3837.624,4405.7695,5084.1885
3836.1387,4411.2515,5015.4766
4442.0586,5055.4717,5846.022
3302.8267,3985.0444,4781.1353
-271.1289,207.23584,1005.08594
7915.6035,8999.175,10571.407
6604.033,7614.5137,9263.754
5860.061,6785.251,8409.336
5441.5117,6437.6494,8151.2676
6492.8677,7806.168,9907.141
