p10,median,p90
7637.6353,8635.43,9780.82
8469.097,9580.603,10990.855
8386.845,9444.324,10806.656
-854.376,-80.28662,928.7163
6531.9126,7576.8706,8676.93
6380.427,7349.1675,8400.015
5730.091,6657.4277,7716.549
5881.652,6828.1436,7899.51
6858.706,7819.1987,8865.166
8275.387,9284.578,10485.255
-461.54248,306.44043,1160.3809
7973.7026,8980.45,10265.038
7638.0513,8684.304,9847.134
7157.8794,8217.625,9376.09
6516.2607,7568.578,8829.561
7743.3066,8818.732,10166.887
8001.7783,9020.029,10233.212
-782.8745,-2.036621,940.63525
6101.5728,7145.1323,8220.052
6164.001,7178.3125,8381.713
5074.626,6012.3145,7117.159
5706.5376,6723.0366,7822.332
6408.035,7475.1943,8750.239
8054.718,9242.099,10884.02
-475.08447,160.05713,1198.1904
8321.636,9685.349,11496.046
8146.2544,9415.734,11253.9
7621.5938,8902.341,10616.248
7496.5244,8849.607,10539.006
7954.4097,9486.846,11342.773
