p10,median,p90
8487.421,9520.143,10578.649
8420.369,9494.018,10631.292
4489.952,5416.9277,6393.421
-631.0327,197.4878,1077.936
6971.275,7969.5986,9002.85
6106.065,6979.093,7869.058
5467.394,6412.4375,7393.121
5062.577,6047.0913,6949.5005
5117.0913,6042.495,6960.9917
4867.4824,5931.158,6972.2183
-355.09863,400.95264,1531.3594
11374.319,13170.11,15355.956
9757.107,11468.035,13458.887
8513.395,10278.955,12466.695
6489.168,8369.832,10564.682
10377.073,12855.402,15770.705
5931.034,8023.1323,10363.678
1148.2173,2572.2646,4292.68
8835.908,10998.718,13479.514
7674.429,9653.605,11973.689
6971.2324,8760.208,10901.092
6382.143,8134.4326,10254.636
6913.2188,8761.585,10981.211
6779.6104,8732.197,11328.832
954.59424,2329.3574,4694.952
12939.553,17003.883,23297.691
11557.525,15301.282,21284.781
9623.633,13640.38,19469.254
8728.182,12976.043,18992.197
9780.893,13983.451,20616.703
