p10,median,p90
2700.646,5286.5815,7187.757
3615.0754,5974.214,7773.1963
4157.1943,6382.5264,7972.6543
-2334.941,-752.6953,853.7732
3512.1099,5917.452,7509.0127
4362.9663,6326.5747,7744.2534
3840.953,5911.5146,7401.741
2760.645,4834.7207,6513.7725
4040.2441,6030.841,7441.9062
4766.8203,6691.0576,8087.033
-1561.6069,-220.74219,1320.8184
4792.6367,6788.12,8226.594
4625.9775,6703.495,8242.644
3398.111,6152.885,7903.5234
2224.9307,4826.941,6843.176
4312.6445,6667.0273,8322.367
4772.206,6539.58,7851.547
-1651.4453,-367.9209,925.7097
4248.827,6287.8926,7644.624
4136.664,6155.2334,7530.9487
3892.7202,6003.493,7426.294
3463.9976,5664.501,7202.9556
3249.3784,5485.372,7020.331
4487.749,6381.8257,7716.2666
-1482.2017,-220.7583,1083.707
4355.1113,6343.2256,7807.5654
4583.3047,6352.92,7741.6304
3959.996,6145.3374,7557.433
2405.6157,4586.1367,6302.6636
4153.3237,6165.2075,7477.796
