p10,median,p90
7070.1167,8004.9385,9172.506
8007.5747,9026.851,10405.265
8590.828,9553.754,10930.445
-1224.1055,-386.86475,773.8838
6062.2656,6936.7573,7896.546
5767.669,6543.1997,7336.8257
5471.586,6247.9062,7155.761
5816.0054,6614.8076,7514.957
7052.2183,7820.137,8711.809
8599.321,9498.077,10600.021
-343.80908,422.8584,1504.4526
7503.6353,8454.358,9754.551
6875.8555,7780.1763,9029.895
6356.534,7338.7275,8699.826
5671.0347,6647.3877,8047.587
7559.5757,8499.322,9924.14
7741.9644,8600.831,9585.338
-970.34766,-230.32959,621.1084
5748.8364,6616.7935,7469.2686
5247.702,6077.396,6977.659
4514.871,5322.244,6202.335
5178.295,5985.0444,6799.0596
6704.497,7577.091,8678.643
7980.705,8993.361,10441.961
-551.27637,74.48633,1240.4419
7713.6216,8949.083,10798.957
7195.13,8369.011,10347.01
7005.926,8245.644,10396.637
6935.3613,8303.846,10694.998
8027.742,9582.451,12190.833
