p10,median,p90
5532.0913,6409.321,7295.4316
5713.7627,6638.2866,7592.1143
4398.4727,5244.5264,6099.8594
-677.36035,112.987305,941.75903
4078.3408,4922.882,5789.036
3564.5925,4301.585,5055.7285
3215.6387,3999.1858,4813.3506
3083.7598,3931.2373,4703.447
3268.1787,4075.185,4869.5566
4755.6313,5574.2124,6440.781
-339.583,335.91602,1132.6897
6680.6455,7673.5137,8793.226
5800.3223,6716.5947,7723.9736
5382.161,6320.0044,7265.229
4517.0166,5403.569,6403.3735
5123.916,6021.0474,7012.183
4072.3994,4818.5312,5639.441
-360.41553,383.5752,1128.5374
3726.3308,4522.075,5301.9673
3145.1594,3930.549,4681.0596
2854.6902,3618.2837,4434.996
2835.7336,3629.191,4367.215
2808.9233,3670.156,4525.2383
4557.46,5420.196,6367.805
-427.2339,208.13574,936.4033
7128.712,8255.267,9555.375
6403.713,7429.6714,8652.722
5883.332,6980.802,8227.979
5542.223,6645.682,7811.337
5784.7007,7015.117,8273.895
