p10,median,p90
7119.2607,8109.801,9180.568
7082.6914,8149.2217,9298.223
4110.192,5049.8496,6031.8643
-785.0161,66.10449,1011.10596
5943.2524,6901.547,7919.537
5573.412,6421.148,7326.1133
5086.16,5904.881,6854.76
4693.121,5528.955,6387.4214
4765.7764,5535.099,6395.707
4189.4463,5064.432,5959.2217
-441.458,276.06787,1213.2368
8427.56,9622.583,11073.414
7764.204,8910.326,10259.535
7017.12,8175.222,9433.021
6152.985,7203.7197,8491.726
6387.99,7480.6143,8722.205
3594.284,4471.996,5433.912
-798.85693,31.9917,901.2881
5632.272,6572.979,7502.5264
5130.083,5966.1255,6854.8447
4227.3867,5040.4585,5896.9263
4370.236,5182.634,5940.694
4441.03,5307.976,6178.745
3998.1567,4887.468,5715.3833
-707.2339,-17.421387,814.95996
8808.794,10082.505,11541.964
8225.485,9479.535,11050.819
7470.2686,8795.069,10393.276
7170.9707,8550.762,10173.975
7247.3726,8831.699,10536.358
