p10,median,p90
2339.618,3244.6401,4103.8647
2208.9731,3198.4307,4141.576
249.18884,1109.8234,2158.9006
-1042.9114,-233.03076,626.025
1868.1886,2910.3245,3924.2173
1744.5588,2728.176,3634.879
1021.3485,1932.1544,2846.3154
1337.6589,2245.163,3155.6812
1085.8357,1962.03,2855.587
2.6523438,807.9158,1655.5046
-394.59448,338.48816,1152.2657
2369.652,3376.5005,4389.9253
2367.7861,3340.6301,4288.319
1532.2281,2585.743,3564.622
1779.8501,2809.1675,3763.8481
1844.8921,2898.84,3901.3271
127.3208,1057.7732,2034.3103
-982.8108,-160.24365,657.1979
2081.88,3260.8206,4363.1426
1781.1257,2873.9392,3904.641
1091.8672,2081.0723,3048.9443
1464.2341,2463.5269,3365.7588
1510.6416,2483.3604,3377.751
265.27002,1047.0193,1873.1107
-544.8916,117.840576,825.31165
2527.0671,3491.6558,4495.1255
2419.8333,3500.0615,4615.232
1710.1414,2891.2158,4040.809
1917.172,3070.3774,4186.0415
1577.2574,2731.7622,3865.9033
