p10,median,p90
-404.5249,694.4258,1881.907
7299.674,8616.3125,10293.081
5919.544,7068.6274,8402.154
5924.123,7104.1245,8491.935
5320.3833,6358.1265,7604.7793
5893.4507,6967.586,8284.533
3954.6902,4916.9575,6035.4756
-655.2427,341.33643,1644.4058
4541.364,5627.102,6975.509
3951.4426,5088.326,6528.5625
3586.5103,4862.0176,6439.6455
-2573.041,-1077.4316,641.5454
4476.935,5775.9053,7157.2734
4282.765,5386.3877,6725.8936
-724.875,290.66357,1548.7483
6387.5327,7577.3506,9043.654
5532.8994,6596.792,7757.037
5354.497,6417.8257,7555.154
5306.483,6352.8594,7440.964
5994.408,7041.3843,8265.269
3752.5789,4800.92,5974.131
-1040.7388,151.48975,1429.9912
-2021.1387,-506.02197,1056.5872
4421.697,6119.2236,7843.267
3700.8015,5189.027,6881.386
4431.69,5855.1743,7506.8945
4808.9976,6213.6655,7758.413
5228.346,6725.729,8366.733
-488.21045,641.84424,2011.9363
7955.5107,9543.014,11316.365
6638.012,7969.167,9452.312
6481.1177,7708.082,9156.32
-633.7593,1390.3501,4936.5205
5788.0835,7274.6953,9236.247
4099.7334,5165.0684,6468.2095
-807.22705,207.84033,1342.7429
4675.1914,5650.711,6777.4673
3592.8076,4544.148,5550.674
3330.9792,4334.9775,5434.601
3505.1707,4473.8916,5580.215
4075.3296,4962.869,6038.4663
4299.8545,5221.589,6169.747
-1038.9731,-104.52783,946.1726
6816.9707,7813.9814,9105.898
5618.8584,6670.1724,7782.8096
5531.4575,6480.476,7513.2246
5292.1016,6193.0947,7275.6675
5584.576,6501.2793,7556.7334
3290.7266,4234.196,5193.15
-481.15283,435.7705,1399.3547
4146.198,5024.5205,5949.505
3489.4502,4360.619,5252.4263
3219.3582,4117.959,5085.191
3686.7754,4606.572,5631.4697
4162.6562,5158.267,6317.3643
4541.107,5600.678,6897.5054
-478.04053,336.10986,1370.4126
8030.374,9384.302,10998.729
6483.276,7629.8076,9008.598
6465.504,7666.467,9003.828
6100.5957,7246.807,8528.773
6469.5083,7683.166,8930.672
3710.824,4712.357,5840.0894
-495.48096,423.54834,1473.0842
4725.0312,5596.6616,6594.7866
4130.9316,5018.441,6058.912
3562.0942,4463.668,5409.441
3498.5144,4459.07,5373.1514
3506.1577,4417.1143,5396.7124
3899.3872,4776.548,5762.448
-1264.7607,-251.06299,853.6489
6308.2217,7421.4473,8845.033
5258.7954,6236.2837,7429.9067
5214.04,6177.1167,7347.131
4780.189,5743.991,6897.6753
5543.476,6578.4365,7814.8477
3153.7134,4080.6853,5065.523
-424.80518,496.87598,1531.916
4303.7676,5309.8413,6383.4844
3346.4087,4497.1836,5562.9136
2972.9575,4019.2998,5050.9688
2987.0188,3985.499,4912.9033
3170.5486,4216.4146,5186.457
3759.1367,4847.807,6006.175
-1416.7456,-388.1914,760.1284
7428.5146,8706.006,10196.307
6578.874,7862.537,9372.375
6584.047,7968.6797,9635.0
6168.922,7646.669,9293.266
6666.838,8274.154,10059.771
