p10,median,p90
-813.0405,526.7207,2033.2075
8345.531,9758.036,11430.689
7049.8228,8438.537,10044.578
7805.0596,9139.189,10694.474
6936.212,8264.53,9756.689
8000.6294,9318.523,10867.475
8930.664,10157.655,11824.418
-780.0552,464.99707,2043.5952
6178.0493,7537.6836,9115.387
5845.9688,7279.9956,8891.27
6336.0195,7821.6274,9456.293
-2974.4932,-1260.5933,620.5947
7248.8955,8684.525,10268.052
8634.091,10111.274,11710.904
-1106.4595,159.92139,1695.7241
7187.187,8475.332,9926.107
6381.2974,7779.385,9201.833
7063.117,8338.223,9707.426
6929.267,8231.201,9600.233
7849.274,9132.175,10608.545
8729.737,10178.121,11820.263
-846.87256,560.1782,2220.5532
-3861.9834,-1891.3945,92.44287
5732.9863,7764.817,9768.152
6088.1704,7758.1704,9585.582
6916.5845,8431.94,10222.087
7001.883,8461.994,10104.119
9401.449,10863.462,12623.92
-542.12354,787.083,2418.329
8304.877,9783.258,11448.643
7357.95,8868.688,10475.773
8002.7373,9370.382,10877.334
-2264.5547,131.104,3932.8225
8262.965,10024.897,12220.066
8896.905,10404.568,12115.061
-775.5791,490.6709,1929.9629
6106.7856,7457.648,8894.697
5477.776,6789.454,8248.219
5511.3184,6734.7197,8180.89
5490.5166,6685.7935,8132.253
6575.59,7722.31,9009.529
8327.927,9471.165,10806.474
-1304.0244,-90.59277,1131.1714
7202.112,8446.978,9692.967
6814.069,8019.9556,9276.975
6766.249,7924.88,9118.009
6801.0996,7890.809,9112.135
7179.855,8256.303,9426.496
8317.196,9391.79,10634.437
-651.2905,414.4214,1615.8765
5688.742,6755.8516,7886.2417
5422.957,6451.181,7579.709
5588.1147,6644.6143,7803.4517
5895.735,6938.9185,8150.6094
6486.9507,7513.14,8712.482
8632.076,9806.912,11249.973
-598.6157,309.25244,1423.9375
8131.981,9275.5625,10622.918
7249.7583,8380.665,9650.018
7742.0,8914.186,10237.284
7469.25,8641.425,9896.533
7971.827,9187.156,10506.25
8494.77,9635.881,10937.725
-702.91455,428.5088,1653.0796
6088.4766,7180.4946,8357.876
5755.285,6921.6943,8199.716
6201.026,7265.3413,8421.427
6023.8193,7065.492,8226.856
6380.955,7363.05,8511.198
8317.954,9318.994,10634.096
-1121.0591,-56.067383,1097.9443
6936.0493,7995.8643,9141.551
6286.2812,7398.3506,8506.681
6799.5376,7790.504,8949.618
6480.272,7459.1104,8560.747
7221.908,8244.6875,9371.434
7809.835,8821.253,9995.52
-976.9326,76.552246,1308.3003
5840.578,6921.691,8075.7783
5380.674,6551.029,7663.5156
5477.5664,6602.4497,7819.6978
5454.41,6558.9688,7733.4844
6059.6504,7137.379,8295.021
8376.945,9566.431,11084.244
-1124.6504,-81.009766,1222.6934
8083.1055,9330.523,10857.23
7473.946,8709.985,10170.341
7971.752,9321.226,10926.928
7889.7266,9349.174,11046.509
8496.232,9971.244,11738.118
