p10,median,p90
5140.722,5685.388,6358.378
4836.472,5423.1777,6112.551
4720.803,5329.9614,6076.0537
-981.0947,-467.9702,336.48486
4931.8496,5477.8174,6167.565
4845.8057,5392.764,6067.3555
4848.9756,5377.4424,6057.2188
4590.0923,5154.2627,5885.088
4842.2383,5341.6445,5998.0654
4906.9185,5471.7886,6198.2705
83.55908,588.73755,1376.7556
5641.07,6242.2236,7039.365
5527.8447,6138.497,6898.0625
5234.6123,5847.9893,6653.861
4603.159,5226.252,6055.8994
4705.325,5326.322,6114.7314
4451.2446,4966.548,5600.005
-884.26514,-400.50635,227.90381
5103.752,5650.7627,6339.095
4952.9277,5510.0303,6183.763
4775.961,5336.7686,6035.349
4717.3726,5303.8145,5993.5312
4839.9443,5401.298,6103.84
4837.996,5434.0576,6186.4604
15.15332,428.27246,1114.1443
5442.676,6115.982,7036.8066
5249.195,5895.2764,6817.5977
4936.6895,5586.909,6474.444
4703.9097,5370.536,6220.354
4764.1934,5423.158,6345.0205
