p10,median,p90
10221.529,11755.623,13559.191
9377.422,10923.946,12716.9795
3371.7344,4471.347,5797.497
-1084.7168,-99.5791,1031.5454
7534.127,8749.022,10180.153
7443.366,8544.813,9641.343
6326.373,7457.4883,8642.936
6404.672,7554.0156,8763.861
5585.174,6666.7676,7902.937
4197.112,5361.093,6900.479
-302.8252,637.73926,2476.4072
12372.449,14887.797,19084.773
11703.529,14387.672,18510.113
9318.371,11679.553,15987.578
8027.0156,10825.074,15170.501
11591.879,15424.998,21779.113
6232.833,9033.5625,12632.946
2402.9824,4254.2324,7144.6465
10352.417,13359.588,17351.79
9876.655,12660.8545,16622.879
8313.344,10779.895,14397.645
8558.063,11106.632,14588.849
8442.5625,11177.691,14966.02
7311.431,10196.087,14444.425
1917.4727,3909.9873,7749.7935
15430.926,21228.16,31776.348
14597.217,20497.27,31747.092
11258.549,17393.201,27316.133
10677.07,17168.469,27561.57
10688.213,16817.27,26880.762
