p10,median,p90
-482.07568,491.06543,1543.3787
6657.7163,7762.3174,9134.016
5708.4834,6683.972,7811.915
5620.263,6600.3013,7740.2666
5119.824,6037.6367,7130.6533
5440.2837,6364.1353,7454.075
4398.5327,5287.87,6291.7905
-734.0298,163.30322,1320.1707
4523.8096,5515.0327,6649.172
4390.495,5404.4014,6623.827
4135.714,5225.6685,6482.0127
-1383.603,-159.20996,1206.3025
4526.919,5657.9165,6825.7324
4399.634,5507.2314,6636.241
-708.021,219.1836,1305.4421
5849.4004,6877.732,8083.1855
5425.7095,6430.375,7451.467
5121.1646,6078.6777,7058.5566
5123.487,6064.7617,7023.7246
5404.961,6304.718,7336.1855
4107.069,5142.3853,6213.7617
-934.3164,178.77295,1348.1545
-1623.9395,-271.78223,1143.0356
4676.508,6224.578,7825.3135
3914.8572,5264.367,6731.699
4320.5234,5588.7427,6978.5806
4217.4243,5432.04,6750.169
4996.257,6289.909,7652.7744
-713.9536,348.62207,1569.999
6932.3984,8257.829,9631.383
6364.7334,7449.536,8705.652
6017.6562,7097.4272,8313.486
-218.96143,1615.3564,4880.5776
5437.2373,6717.8223,8423.811
4460.8125,5435.702,6596.889
-951.1572,-47.565918,1029.2402
4618.4434,5514.497,6552.462
4016.1597,4874.324,5896.732
3503.3398,4393.3374,5408.7896
3653.8027,4459.9414,5475.098
4018.254,4780.4463,5697.8735
4244.8477,5046.9146,5863.0903
-874.9956,-64.728516,814.0681
6194.687,7006.6343,8092.338
5462.5005,6346.9517,7300.382
5238.999,6047.754,6906.323
5110.027,5871.746,6760.396
5069.008,5824.225,6664.975
3657.3264,4433.4966,5231.3013
-556.77344,206.28271,1019.36426
4092.8877,4834.452,5619.511
3802.3552,4524.5527,5318.1904
3287.4106,4058.674,4932.033
3486.1733,4270.9814,5140.141
4000.6836,4807.1133,5756.413
4535.9697,5383.79,6424.629
-394.7671,254.14502,1124.419
7112.041,8208.688,9564.727
6190.02,7115.722,8276.644
5911.9556,6891.3745,8016.744
5689.675,6604.9097,7625.0293
5884.8203,6840.801,7864.6943
3884.8838,4662.5444,5557.7695
-554.83887,212.8999,1083.8928
4673.7393,5312.9355,6063.5356
4417.565,5100.668,5869.247
3753.0508,4456.2,5172.266
3645.8271,4362.8506,5078.7534
3791.0356,4500.197,5269.969
4209.6816,4930.9336,5703.2637
-752.9385,41.822754,879.48486
5739.8643,6529.874,7539.6113
5336.536,6070.743,6911.6753
5025.0757,5770.2334,6600.264
4712.463,5432.568,6248.294
5030.261,5794.5054,6634.0654
3630.7173,4375.7183,5077.754
-635.53125,148.40283,998.5386
4306.4917,5090.7373,5885.3794
3985.1736,4774.7085,5540.599
3301.1934,4127.258,4940.096
3267.311,4112.757,4857.972
3563.354,4349.353,5104.6367
4086.8271,4925.157,5853.415
-902.0991,-87.50098,863.782
6536.828,7570.8174,8755.648
6255.813,7285.5244,8510.76
6082.8496,7187.5684,8547.438
5591.075,6742.242,8020.786
5815.147,6951.1973,8236.975
