p10,median,p90
8515.617,10314.131,12238.35
8924.939,10709.459,12843.934
6184.507,7733.6787,9477.245
-1312.9951,23.044922,1587.7144
7595.913,9148.06,10955.383
6993.7446,8369.922,9980.863
6139.0957,7475.444,9042.844
5595.624,6998.4355,8483.695
6348.2666,7691.198,9183.844
5929.0605,7322.4487,8749.955
-952.6709,237.19531,1689.3428
9585.715,11272.309,13470.344
8805.656,10515.978,12566.748
7607.3374,9207.7295,11111.928
6881.8745,8546.745,10462.04
7469.8027,9233.866,11158.427
4831.448,6362.0107,7889.8545
-1098.1523,299.89404,1726.79
7132.2197,8602.537,10145.875
6360.1123,7725.802,9331.906
5306.333,6563.029,8002.4995
5416.859,6718.715,8004.9634
5781.133,7193.4575,8728.083
5308.812,6803.751,8346.055
-1165.7627,4.213867,1416.6274
10416.562,12607.369,15175.297
9854.879,12136.121,14842.525
8417.415,10800.782,13504.908
8254.087,10844.706,13624.662
8641.761,11266.684,14105.473
