p10,median,p90
6558.1035,7950.4287,10140.005
6888.9976,8304.037,10625.219
6314.741,7653.448,9556.062
-1281.0894,-427.75244,1067.9834
6174.2534,7430.667,9179.47
5681.0757,6686.7124,8190.8164
5627.4883,6620.0195,8041.4194
5228.645,6228.7837,7575.922
6150.7056,7123.9375,8387.432
6580.0317,7804.786,9425.25
-221.30664,551.03613,1904.9482
7894.743,9303.094,11861.719
6894.8374,8152.4673,10251.096
6409.689,7664.51,9744.521
5668.931,6932.336,8836.693
6321.015,7719.3613,9832.925
5754.5757,6783.819,8129.022
-1230.2603,-376.4961,722.62256
6022.44,7162.845,8633.79
5356.7896,6514.8306,7967.0605
5070.741,6119.4966,7430.4033
5308.819,6384.5356,7662.8047
5917.628,7042.157,8498.209
6399.796,7667.9707,9364.735
-591.55176,94.75049,1298.417
7647.788,9344.629,11813.771
6874.643,8422.657,10662.548
6091.716,7677.049,9830.762
6091.95,7591.0137,9616.074
6315.99,8005.289,10165.799
