p10,median,p90
5692.949,7483.3613,9697.6
6349.1636,8235.047,10573.002
3570.3555,5155.497,6882.8975
-2094.0015,-713.1958,894.59717
6057.575,7772.259,9735.782
5635.6875,7040.637,8816.93
4913.367,6265.482,7865.3228
4483.5166,5848.1953,7349.2505
5649.166,7074.786,8715.919
3641.9402,4970.6323,6307.483
-637.13916,418.01074,1891.3188
7247.5063,9134.667,11729.89
6854.327,8681.461,11139.265
4960.7944,6670.202,8757.361
4644.6543,6316.7334,8277.155
5488.8413,7313.1934,9465.033
2758.3584,4190.6084,5729.1733
-2096.0322,-662.312,737.4961
5546.965,7089.0527,8890.885
5201.481,6756.038,8548.479
4234.0513,5607.66,7249.8843
4121.645,5628.013,7222.9434
5234.248,6856.467,8636.374
3295.2217,4915.6787,6620.0674
-1068.4741,219.27832,1718.5996
7401.0503,9910.236,12999.817
7230.2256,9724.355,12897.776
5679.229,8046.745,11062.616
5379.803,7681.0405,10487.233
6000.0557,8514.307,11332.445
