p10,median,p90
-586.82324,479.61914,1853.0635
8310.653,10083.078,12393.925
6871.9604,8481.684,10557.402
6615.925,8431.508,10610.045
5991.952,7715.597,9702.443
6868.96,8523.754,10705.061
2650.4607,3909.4644,5656.2593
-476.98145,548.8628,2160.9492
5323.314,7009.683,9399.266
4573.62,6330.846,8660.013
3398.8967,5283.577,7721.298
-2089.9985,-475.87646,1664.0911
4268.3486,6334.87,8843.758
3105.4,4883.619,7322.5713
-650.3418,506.59863,2402.8672
8297.365,10237.785,13130.038
6796.3755,8974.966,11375.932
6640.788,8682.346,10982.937
6786.4033,8710.929,11093.127
6834.9673,8918.48,11466.667
2578.0757,4414.725,6725.8267
-1058.2959,480.2129,2505.849
-510.61572,1377.084,5091.1763
3613.6042,6282.3467,9511.322
3489.7007,5577.5156,8255.12
3820.0261,5736.4897,8070.247
3800.8308,5568.165,7699.4106
3455.3303,5160.073,7351.38
-415.02686,769.63574,2339.4868
8760.84,11021.34,13551.277
7377.625,9356.62,11652.771
6575.349,8649.877,10890.946
6115.125,7575.943,9502.904
5958.4517,7349.893,9117.288
2837.389,3949.4492,5395.2627
-823.0532,80.495605,1287.8164
5428.3135,6623.508,8102.8535
4768.8135,5805.743,7148.502
3920.9731,4919.021,6099.6445
4198.0913,5114.4263,6214.0767
4224.7065,5021.7427,5969.209
3396.3474,4281.6685,5156.558
-762.0508,-52.809082,839.82275
7947.795,9148.529,10572.238
6569.744,7557.4277,8697.929
6437.7363,7377.4595,8434.931
5753.8438,6604.0195,7644.955
6085.841,6968.662,8036.245
2417.623,3223.4712,4118.038
-85.17529,638.76953,1478.2021
4816.646,5670.7607,6609.453
4210.333,5002.759,5877.4346
3641.073,4482.4927,5440.627
4299.0776,5045.535,5989.793
3971.7295,4802.099,5722.408
3433.7942,4282.182,5186.7383
-572.7744,50.279785,857.2905
8354.059,9501.722,10865.104
6561.8623,7520.7188,8681.223
6595.9795,7561.338,8720.684
6079.056,7004.573,8038.832
6547.501,7545.59,8667.972
2525.9846,3259.969,4318.259
-252.15918,467.60596,1342.5132
5472.968,6228.0527,7110.96
5003.863,5724.6177,6625.7383
4018.7637,4772.0947,5530.9463
4281.572,4988.4355,5735.261
4062.8674,4790.1167,5603.7534
3309.229,4077.1838,4833.6216
-1060.3164,-263.01416,563.2085
7256.7324,8300.723,9516.643
6073.068,6910.3345,7904.1553
6020.163,6845.301,7827.7646
5491.4053,6263.796,7193.5244
6023.3086,6883.555,7837.3833
2532.7935,3350.6182,4206.4404
-363.42676,365.19434,1207.2751
5443.2227,6350.9805,7319.976
4809.9707,5680.4897,6526.2153
3685.6494,4535.032,5425.1436
3608.0557,4486.4355,5299.478
3598.8794,4448.7495,5303.9165
2923.3997,3790.6045,4792.633
-875.85547,-131.88428,885.11084
8203.883,9542.729,11233.415
7113.5874,8420.873,10127.38
6773.0444,8233.239,10191.965
6501.4644,8029.706,9909.457
6651.097,8229.537,10186.996
