p10,median,p90
8448.506,10336.547,13229.6875
8177.989,9949.786,12807.461
4315.284,5788.923,7788.104
-1432.79,-316.4961,1501.5483
7799.995,9185.364,11181.54
7396.5454,8495.304,10200.859
6962.3447,7964.6455,9518.288
7510.7935,8549.552,10091.261
7343.087,8313.915,9721.669
4803.747,5789.033,7036.51
-584.2246,378.94336,2023.6802
8628.556,10194.967,12798.515
8194.637,9580.975,11954.447
7319.145,8539.773,10702.118
7508.7085,8749.088,10805.401
7329.423,8568.553,10571.913
3651.1711,4792.883,6112.499
-1115.6274,-143.71729,1114.0586
7504.324,8746.644,10408.788
6946.9253,8031.698,9657.66
5976.0015,6962.53,8425.961
7071.609,8242.552,9872.563
6869.313,8063.5186,9791.531
4317.795,5704.0503,7514.6655
-701.0962,276.51367,1941.9248
9687.387,12222.893,15990.357
9018.859,11420.038,15186.889
7772.4907,10253.962,14108.21
8210.539,10775.116,14510.776
8025.3047,10507.414,14214.256
