p10,median,p90
6397.5327,7834.539,10141.079
6529.466,8000.121,10332.479
6411.769,7917.8984,10131.054
-1606.1567,-668.25,946.96094
6216.85,7571.4355,9518.807
5673.307,6703.051,8244.606
5780.956,6771.992,8211.622
5369.6094,6333.862,7618.778
6466.6143,7456.6064,8799.959
6552.5835,7807.2793,9520.368
-168.77197,645.7886,2147.8884
7253.7017,8740.363,11535.869
6723.9346,8039.7207,10374.344
6002.772,7240.5776,9373.861
5529.005,6784.855,8755.128
5823.472,7192.8804,9201.295
5717.9644,6828.9644,8241.9375
-1972.9185,-953.813,301.1753
6248.9688,7570.2,9149.059
5296.7686,6546.678,8103.5337
5207.5435,6308.996,7731.2803
5669.406,6801.874,8282.171
6089.0596,7293.63,8872.376
6415.38,7809.399,9834.826
-291.69043,515.4624,1860.9038
7225.061,8942.039,11752.211
6563.0234,8114.3076,10442.174
5961.9414,7537.503,9853.525
5513.4043,6935.387,9080.402
5951.3794,7670.4365,10091.74
