p10,median,p90
5557.6387,7491.9795,9354.785
5819.2563,7700.411,9616.926
4934.899,6747.9023,8466.181
-1567.7134,-99.50488,1439.5742
4507.5317,6222.9263,7938.665
3589.8665,5299.2104,6976.882
3267.3416,4954.698,6623.5386
3081.3435,4768.599,6385.167
4003.8901,5623.107,7186.2026
5277.5425,6852.1035,8449.698
-897.9468,396.11133,1831.7185
6977.634,8690.088,10591.802
5650.815,7367.0747,9180.441
4970.5537,6793.2344,8617.764
3658.3228,5585.824,7433.4253
4741.8916,6684.913,8501.359
4273.0864,5923.1367,7534.6523
-1288.0903,97.987305,1448.4617
4521.021,6159.9805,7819.698
3452.4927,5151.867,6866.4175
2921.4424,4604.3867,6292.2837
3000.41,4661.4595,6257.857
3839.2725,5588.565,7223.176
5025.355,6751.91,8471.959
-945.9829,309.97314,1585.3936
7209.8706,9226.845,11486.941
5899.214,7992.5474,10106.226
5044.4517,7280.127,9417.734
4796.699,6979.615,9018.639
5349.8267,7568.5254,9544.9
