p10,median,p90
5785.677,7010.832,8838.107
5978.564,7213.0806,9036.258
3593.8618,4648.616,6034.436
-997.3237,-231.24902,853.95557
5141.286,6121.591,7351.8
4892.365,5656.082,6702.3286
4549.838,5286.1943,6280.2705
4286.9956,5006.6396,5893.6763
4306.259,4953.9434,5813.1147
3737.6907,4477.4424,5344.466
-488.84766,98.75391,1072.0635
6773.5825,7964.1475,9773.553
6477.96,7550.802,9182.115
5706.7007,6600.5044,8019.5977
5265.6484,6152.4663,7491.4453
5381.7554,6332.6323,7676.87
3362.1675,4066.3347,4934.007
-514.39746,140.77881,903.1343
4961.7764,5773.212,6693.3926
4574.3716,5309.146,6213.888
3581.6226,4270.294,5070.941
3714.8794,4465.707,5244.9253
3658.684,4474.6426,5425.5254
3268.3843,4204.7837,5281.667
-773.83936,-169.36426,848.1333
7399.13,9097.973,11428.164
7398.6885,8987.482,11426.774
6336.265,7824.366,10174.928
6123.2964,7635.244,9978.972
6217.6245,7899.475,10270.023
