p10,median,p90
5001.5723,6060.3335,7198.739
5719.431,6835.4746,8150.5103
2964.5396,3975.4758,5059.0493
-761.3042,29.914062,983.39624
4627.3486,5614.3525,6742.1055
4261.1553,5190.4863,6255.1436
4307.7075,5232.5376,6300.3906
3745.4553,4701.117,5821.2505
4559.5337,5471.2573,6517.289
2962.1472,3916.074,4907.4595
-575.50635,125.87207,1044.749
5671.3564,6701.857,7999.402
5198.644,6240.3423,7409.7114
5071.7466,6135.954,7297.9736
4412.6753,5454.8535,6648.2983
5295.9146,6360.5073,7618.706
2825.7058,3785.0977,4764.024
-527.71045,238.20215,1086.4236
4506.197,5429.14,6428.9214
3988.8345,4904.5645,5921.95
3890.2368,4763.598,5744.767
3369.9668,4299.5347,5254.316
4254.0913,5187.75,6220.9976
2909.1003,3925.9285,4972.915
-579.06885,109.26367,924.3025
6015.7563,7232.1772,8587.479
5572.0107,6709.2217,8102.4043
5330.0386,6483.9873,7841.2705
5072.6196,6231.772,7539.7075
5535.207,6836.162,8203.529
