p10,median,p90
1635.439,3112.708,4415.946
1986.4424,3437.2595,4787.4175
2154.474,3714.4707,5035.0454
-1536.4563,-359.0227,746.79456
1196.3878,2846.8535,4267.581
1465.1719,2991.84,4277.5327
838.4813,2204.4712,3352.6877
505.48975,1755.924,2888.468
1149.8918,2430.6914,3557.8403
2073.8662,3464.613,4656.8003
-1114.2083,-105.24927,938.11255
2109.2783,3527.5403,4740.857
2077.133,3523.333,4757.1997
1373.1573,2807.2527,4037.606
1198.5718,2490.43,3619.5999
1967.2263,3316.8542,4408.635
2577.973,3506.013,4389.4165
-880.8628,-186.16846,539.0907
2048.5042,3044.6968,3847.8052
1742.553,2755.8867,3585.6553
1374.7784,2331.3987,3136.7449
1362.4656,2357.9458,3152.0762
1630.655,2591.9587,3382.7637
2403.479,3307.5386,4163.3223
-665.1892,-61.967773,629.45374
2319.2073,3280.79,4186.187
2405.579,3378.1104,4341.8984
1803.3032,2970.2712,4033.88
1843.3584,2956.3958,4002.892
2443.0605,3502.5635,4461.5728
