p10,median,p90
2460.3813,4143.8623,5732.7593
2734.9373,4345.497,5897.662
1285.5796,2779.397,4266.8345
-1860.1162,-551.9922,713.8584
2810.8052,4444.125,5959.545
2856.4844,4270.778,5560.9893
3011.937,4291.327,5431.4287
2067.8447,3227.17,4201.1436
2385.4106,3599.2483,4679.4287
1250.8193,2438.3008,3435.0117
-1109.9712,-35.948242,1035.1516
3739.8845,5406.499,7014.1143
3682.179,5375.0835,6906.907
3304.5032,4841.1396,6349.71
2006.2313,3489.0642,4844.431
2560.2437,4083.8125,5396.165
1273.9478,2544.558,3777.4014
-1576.4502,-378.2898,727.6931
2920.2642,4328.361,5596.569
2350.771,3773.8408,5001.7026
2533.711,3924.588,5183.045
1622.1831,3084.2388,4332.9355
1628.8435,3136.5242,4440.6606
841.7698,2196.2192,3461.201
-890.4419,204.75195,1274.106
4272.7295,6043.126,7808.3574
4370.9834,6210.2964,8064.9575
3816.9321,6039.256,7987.1562
2268.9556,4390.5903,6377.583
2888.8691,5089.213,6958.584
