p10,median,p90
-568.0215,774.72656,2561.9702
9351.328,11155.108,13855.793
7911.956,9527.339,11947.897
7614.644,9347.252,11818.85
7115.5273,8733.271,10996.002
7193.3906,8687.851,11106.758
5342.616,6692.286,8922.38
-773.2744,437.02246,2575.4377
5437.958,7102.163,9781.514
5309.6836,7020.6777,9719.579
4110.495,6063.2217,8928.111
-2711.085,-792.2217,2055.8633
4405.3257,6541.187,9569.352
5821.9976,7700.0874,10537.887
-963.0571,467.5337,3092.4417
8571.859,10562.998,13698.106
7520.8145,9609.472,12347.555
7041.905,8960.794,11555.744
7461.7793,9123.686,11529.814
7301.532,8961.249,11621.555
5499.6836,7260.796,9974.786
-1005.5508,693.3291,3467.7021
-1872.0928,112.17627,3347.9407
5261.158,7929.1978,12003.406
3879.0972,6181.2437,9657.997
4936.1616,7047.286,10081.58
4416.7397,6447.3574,9334.365
6390.115,8509.806,11590.215
-683.64014,1003.58496,3302.8418
10270.024,12566.455,15736.432
8785.753,10804.602,13550.225
8269.165,10344.859,13038.606
-146.07764,2401.425,7954.358
6859.339,8988.127,12066.363
5598.6777,7071.903,9114.437
-959.3799,280.36133,1890.3706
5695.4023,6993.1533,8668.542
4539.045,5851.6333,7432.86
3839.9812,5114.1836,6652.101
4424.8535,5615.9033,7062.804
4207.2266,5369.1797,6684.12
5845.623,6952.813,8186.6787
-1059.3569,14.599121,1268.9673
9045.766,10341.553,11933.801
7754.6797,8996.822,10436.688
7365.852,8486.298,9732.824
7013.0728,8060.729,9363.746
6832.623,7862.623,9072.385
4608.585,5640.5396,6738.5835
-591.6548,448.15674,1569.4834
4715.949,5738.0146,6761.817
4316.369,5330.298,6352.741
3381.1646,4481.8936,5631.5547
4253.1104,5300.136,6422.7056
3736.0115,4820.04,6104.1826
5862.6055,6934.0356,8391.511
-372.71387,478.26123,1627.6362
9930.367,11399.514,13219.711
8489.023,9748.933,11333.354
8216.22,9536.158,11065.0205
7714.703,8949.246,10342.493
7857.9204,9117.9375,10539.334
5150.1973,6256.8228,7558.164
-383.1538,627.7988,1828.438
5802.7715,6752.1763,7829.7383
5396.044,6345.0312,7478.6597
4201.136,5207.441,6214.2417
4376.0586,5376.513,6379.904
3529.9634,4609.8364,5720.908
5510.978,6503.227,7587.1377
-1185.9424,-104.157715,1036.3491
8157.3877,9359.98,10815.785
7442.7876,8544.514,9788.702
7071.9585,8213.97,9405.759
6604.3384,7675.517,8905.674
6707.3564,7768.2915,8973.283
4675.0576,5698.0493,6751.2915
-526.99365,503.73535,1644.8398
5170.955,6284.3726,7453.4863
4545.1846,5789.32,6922.3936
3514.8025,4647.828,5760.77
3867.5603,4971.475,5985.2104
3256.5972,4312.105,5435.4043
5214.832,6352.717,7560.2354
-1363.2871,-269.6455,1004.376
9375.274,10830.783,12503.695
8829.436,10316.152,12086.199
7963.954,9562.48,11422.768
7820.768,9580.361,11494.737
8061.5586,9832.424,11841.425
