p10,median,p90
4036.49,6088.995,8028.842
3665.1396,5733.7705,7712.0293
1452.8586,3545.6953,5647.2705
-3025.7676,-1022.834,900.93066
4399.2715,6713.607,8924.596
3999.2607,6144.56,8135.313
2908.4978,4869.1597,6733.193
2901.7974,4789.4062,6543.948
2744.1638,4598.7847,6356.6465
1962.394,3869.0815,5636.7603
-1568.8413,160.75049,1970.6733
5581.2944,8067.4634,10566.396
5233.814,7694.1343,9970.342
3383.771,5652.7393,7749.7964
3147.8926,5418.1753,7498.6357
3239.148,5521.5693,7585.4814
1840.3699,3864.0347,5870.0273
-2415.5347,-481.23975,1255.7549
4991.735,7687.9175,10241.041
4118.416,6558.916,8798.849
3309.753,5498.062,7449.041
3428.4292,5564.1035,7429.7686
3156.6584,5312.552,7240.154
2251.936,4173.207,5952.1665
-1282.4775,289.96387,1902.8066
5915.8667,8315.218,10894.56
5093.6777,7669.927,10275.494
3806.7917,6388.2207,8865.579
3475.4731,5878.7993,8047.954
3127.0498,5499.6895,7646.231
