p10,median,p90
6767.532,8260.29,11892.801
7432.506,8941.274,12124.573
8521.68,10092.226,13557.521
-848.5029,-134.89502,1807.5298
6544.667,7702.697,9962.296
6088.0396,6982.9497,8684.234
6322.1597,7207.687,8967.358
5481.5693,6373.6006,7940.2773
5989.203,6956.482,8706.301
7598.1074,8872.322,11083.453
-601.4287,40.529297,1885.4326
6671.929,7703.323,9800.469
6544.8823,7559.6694,9651.174
6701.384,7623.393,9784.558
5526.499,6559.982,8678.121
6359.3364,7452.2793,9615.489
7282.892,8336.521,9691.061
-756.38184,-138.07715,673.1006
5684.5005,6635.1567,7609.992
5481.796,6431.002,7594.839
5444.2627,6365.6416,7653.294
5051.346,6102.9663,7490.415
4996.0044,6359.964,8366.103
7342.7114,9241.747,13055.57
-437.9463,369.1172,2451.4648
7195.508,9610.045,13924.36
7148.639,9632.102,14184.322
7116.3975,10083.884,15765.711
5966.0728,8865.689,15050.495
6714.7793,10021.254,16535.012
