p10,median,p90
5779.835,6551.476,7386.3936
5428.0728,6226.5283,7070.6094
4093.5532,4837.6987,5690.7915
-1101.5903,-448.6211,333.39404
5391.972,6199.008,7130.075
4956.664,5699.204,6577.2993
4659.3706,5376.89,6241.511
4696.841,5413.1465,6277.9697
4881.2812,5622.281,6471.061
3995.2292,4756.252,5582.3145
-109.82324,458.84424,1285.7019
6463.5625,7447.7715,8666.162
6192.494,7205.6797,8322.307
5594.224,6568.564,7730.4287
5087.4106,6058.4604,7185.4893
4987.597,6055.664,7182.922
3321.145,4200.754,5084.0073
-1374.917,-670.938,112.24072
5486.5864,6411.154,7464.896
5022.177,5886.7607,6858.8823
4454.862,5266.5737,6219.0464
4649.8066,5461.924,6418.328
4799.5137,5645.863,6625.3994
3689.8071,4569.795,5555.704
-374.5161,194.69092,1033.397
5959.7666,7124.0186,8581.431
5583.1,6680.6416,8108.1636
5191.2817,6220.9497,7543.455
4988.121,6058.122,7314.8496
5048.2227,6201.327,7532.952
