p10,median,p90
3478.6145,4222.3076,5156.855
3445.4,4207.6836,5163.83
986.99146,1578.1147,2281.6226
-990.5718,-476.73462,176.3601
3231.5068,4079.4768,5157.5767
2777.8894,3447.2617,4305.885
3021.272,3666.1353,4532.6533
2542.596,3224.918,4037.7737
3213.6487,3914.0164,4779.706
1227.4377,1796.5393,2473.5261
-25.460205,393.83716,1085.6812
4248.202,5249.574,6672.6855
3817.7432,4722.587,6078.4834
3459.8723,4348.5117,5717.4404
2429.412,3323.2405,4498.3223
2804.9521,3804.6924,5036.327
530.51465,1097.6343,1719.2476
-963.04785,-471.49805,104.34204
2962.8306,3803.4858,4757.2056
2353.4292,3184.172,4115.1274
2425.1738,3148.7554,4053.4197
2402.092,3111.7751,3915.553
2899.9602,3665.9575,4578.801
1023.1929,1702.115,2594.0928
-316.16626,187.79004,879.9453
3869.9963,5053.273,6626.4097
3489.5132,4637.617,6194.5103
3213.4707,4425.1353,6093.0645
2819.3564,3925.4438,5401.019
2934.8345,4103.733,5690.6045
