p10,median,p90
6717.922,7504.1177,8343.878
6855.3496,7726.521,8634.657
6638.759,7508.7354,8426.849
-1086.5889,-277.13623,625.01514
5007.157,5919.8965,6821.289
3838.3118,4651.967,5488.4707
3621.0933,4459.62,5386.094
4100.4004,5023.487,5946.5986
4890.176,5764.122,6662.851
6779.762,7623.9697,8582.311
-249.69678,521.65137,1414.0518
7466.0845,8381.366,9473.488
6621.695,7558.651,8567.752
5916.6196,6966.6016,8030.8926
5765.078,6822.2637,7965.913
6569.2896,7533.717,8656.988
6146.6797,7004.0083,7940.6787
-585.6553,176.84082,1036.7905
4580.168,5508.789,6396.948
3270.9111,4198.6606,5180.8916
2859.4714,3729.0269,4720.6523
4069.08,4932.2705,5749.327
4584.883,5469.3906,6440.0947
6460.5596,7384.161,8496.211
-477.15088,159.25098,1042.4751
7467.018,8604.959,10009.883
6717.947,7811.5693,9278.703
6279.061,7467.081,8966.348
6642.3726,7904.007,9578.598
6932.8984,8361.992,10050.34
