p10,median,p90
4842.2173,5700.768,6880.0146
5221.482,6123.485,7444.8
4897.639,5763.8867,6883.04
-616.9038,-40.935547,846.29736
4331.099,5111.5996,6035.581
3976.4363,4614.2095,5342.653
3462.4585,4123.712,4904.8086
3513.9683,4213.53,5000.8296
4037.3828,4725.1978,5550.255
5005.113,5805.596,6827.8335
-327.93408,206.20801,1140.315
5935.821,6842.544,8389.88
5131.1064,5989.7476,7408.4697
4545.8228,5411.968,6824.957
3762.811,4748.7773,6192.1904
4652.247,5702.8286,7253.633
4394.5566,5063.7383,6001.5034
-546.84424,-14.9765625,642.9663
3762.282,4534.335,5417.1636
3213.0693,3993.1416,4901.323
2436.3652,3133.7275,4005.5552
2999.8777,3739.6802,4507.6104
3538.6128,4354.6343,5357.645
4795.5703,5741.126,7010.3643
-378.52148,50.226562,934.365
5776.543,7088.963,9015.859
5276.829,6537.184,8528.661
4909.705,6294.1475,8437.842
4679.9507,6127.159,8430.619
5136.9966,6633.9673,8958.668
