p10,median,p90
11550.068,14004.623,16590.266
11587.214,14110.882,16880.57
4093.5864,6345.444,8673.672
-2709.4854,-597.3926,1574.167
9494.979,12142.156,14851.254
7953.807,10420.051,12952.832
7459.1978,9858.56,12261.978
7503.341,9990.779,12308.02
7460.949,9787.008,12012.337
6705.782,9032.798,11158.487
-1016.7998,706.15625,2760.6025
15902.33,19090.59,22995.633
13092.244,15980.626,19464.96
11842.109,14713.465,18140.715
10510.802,13371.46,16541.637
10490.715,13696.009,16972.6
4072.809,6296.5527,8768.604
-1433.9023,486.9375,2552.4214
9730.508,12516.142,15333.34
7925.576,10727.037,13690.217
6815.4727,9581.326,12450.609
7740.433,10416.494,13156.29
7610.4053,10357.968,13005.542
6073.46,8559.228,10944.867
-1968.3896,-208.82422,1817.706
15551.486,19231.035,23626.215
12586.521,16166.9375,20414.648
10947.589,14452.689,18411.752
10990.155,14451.95,18242.586
10791.164,14376.15,18288.355
