p10,median,p90
4416.727,4920.2383,5438.8486
4696.115,5265.0464,5849.4316
2159.8403,2627.5447,3154.5796
-299.8672,125.10693,621.19336
3663.162,4200.08,4769.8
2946.1338,3423.5723,3924.7415
2916.4824,3434.336,4018.0334
2694.1675,3248.9417,3788.005
3095.1855,3587.3367,4201.5005
2391.3794,2972.3806,3602.9868
-250.09448,178.24194,855.1863
5538.637,6309.589,7303.2285
4612.614,5405.2495,6359.087
4069.3394,4894.8345,5967.675
3298.5417,4240.113,5415.3877
6084.9062,7153.44,8741.516
3645.6611,4904.718,6340.627
1242.4297,2232.692,3461.0852
4964.622,6261.4736,7884.7383
4156.965,5352.91,6829.6514
3893.8647,5023.2837,6484.4253
3687.5024,4835.443,6223.7114
4317.6597,5533.696,7102.2188
3880.9355,5111.781,6728.4644
910.4719,1815.9559,3316.4111
6996.124,9186.24,12574.809
5935.451,7861.2217,10818.658
5121.256,7227.805,10240.602
5047.708,7271.459,10443.092
5766.699,8087.8125,11674.965
