p10,median,p90
3752.8667,7047.739,9564.671
4200.298,7125.054,9611.941
1753.8528,4268.9106,6526.5986
-3133.58,-874.2905,1021.06885
4046.921,6788.623,8809.762
4269.707,6523.157,8245.544
4062.9668,6138.163,7591.8716
3577.2905,5433.0566,6808.198
3848.1008,5748.725,7052.109
1859.2705,3679.9165,4911.9043
-1808.5483,-137.98633,1313.9531
4916.439,7311.1943,9332.92
5112.023,7526.826,9426.841
4538.698,6667.3296,8522.007
3504.2495,5672.852,7339.1084
4131.245,6272.388,7860.465
2757.5493,4242.7363,5513.206
-1963.8789,-530.34717,785.4497
5107.592,6629.817,8038.0146
4354.5264,5906.8945,7204.7065
4041.1619,5559.525,6842.468
2968.0615,4754.168,6133.635
2674.8108,4635.258,6191.6206
1652.3901,3529.3381,5179.338
-1492.4526,208.99658,1727.4297
5610.052,8377.558,10832.3545
5857.9766,8700.387,11350.562
5079.859,8667.741,11474.59
2934.2102,6726.943,9831.299
4321.743,7996.587,10798.271
