p10,median,p90
-351.0083,342.2185,1100.883
5043.563,5855.9316,6854.2095
4326.2163,5096.7217,5961.349
4272.2393,5050.524,5945.9766
3926.8171,4662.8115,5495.419
4048.0776,4773.6304,5599.4775
3343.107,4045.7756,4828.663
-577.5552,108.781006,970.82007
3783.2214,4541.935,5449.828
3315.8804,4157.1104,5091.541
3387.92,4279.938,5244.5312
-1215.8926,-257.76953,762.2998
3421.4385,4353.5625,5243.2666
3411.9448,4319.3657,5159.689
-534.3159,161.79297,966.291
4607.5195,5449.9575,6370.6147
4184.2095,4925.035,5699.556
3973.9548,4691.5786,5424.259
3913.8728,4646.6953,5387.893
4118.328,4851.295,5664.7646
3109.5068,3923.9553,4750.885
-681.74854,131.22217,981.0515
-963.9785,-0.03930664,1000.06104
3537.6484,4657.449,5754.2954
3372.1294,4389.7773,5441.4365
3648.6924,4610.8574,5669.994
3720.2156,4656.5215,5626.365
3737.9106,4763.9624,5799.1743
-581.36426,197.94482,1098.823
5362.2246,6373.0615,7431.295
4665.7666,5516.2227,6431.54
4511.6753,5354.009,6274.87
-318.49878,1071.188,3336.1907
4205.6616,5264.8926,6535.917
3242.7239,4102.1978,5034.915
-695.5249,-14.49585,800.6555
3670.6846,4435.237,5325.511
3161.3577,3895.8835,4727.621
3066.6675,3767.574,4590.159
3051.9182,3738.3887,4578.5347
3245.0247,3927.3767,4704.2285
3323.8516,4013.1587,4703.125
-772.3511,-147.01123,516.0498
4724.8037,5434.008,6286.7305
4046.3633,4792.1597,5568.711
3899.618,4584.065,5292.069
3903.4392,4565.1406,5298.019
3829.4292,4468.82,5169.166
3009.0784,3654.7988,4330.4897
-496.75732,87.37451,727.53296
3536.357,4158.7095,4824.0376
3175.1396,3754.9697,4429.3857
2958.9866,3558.2598,4230.531
3086.5688,3701.5886,4449.585
3205.6265,3849.3364,4613.353
3478.5283,4164.1797,4989.263
-407.5735,74.14551,715.8508
5075.7363,5924.009,6973.3564
4228.882,4999.2495,5929.5713
4269.9214,5031.5674,5935.5723
4045.3943,4785.9453,5623.9526
4136.05,4909.819,5757.871
3293.5227,3965.7024,4772.028
-466.479,138.24023,855.34644
3862.8418,4485.1475,5157.7095
3406.233,4029.7517,4737.6797
3076.5044,3669.566,4364.433
3115.487,3730.1228,4416.605
3088.6345,3683.0398,4347.9165
3347.2168,3947.1733,4637.064
-584.9424,10.639648,682.6846
4421.1514,5115.3115,6055.5215
3876.7136,4489.9253,5259.984
3807.2148,4422.631,5166.38
3611.3345,4209.9854,4926.6533
3788.3948,4399.734,5124.5854
3067.8394,3674.239,4314.4863
-473.45923,101.311035,809.1731
3673.1824,4338.1704,5051.443
3183.268,3825.4646,4491.225
2875.2524,3485.7285,4100.9395
2796.6099,3404.655,3991.0415
2775.8032,3361.55,3946.2158
3175.7031,3823.8623,4570.4097
-732.60254,-117.242676,635.51807
4828.066,5668.1533,6683.9814
4372.472,5177.9795,6213.0957
4406.2466,5252.171,6401.834
4229.041,5109.65,6203.302
4210.1323,5092.586,6205.5117
