p10,median,p90
9538.795,11317.076,13742.547
9767.244,11465.465,13902.617
8996.47,10681.891,12879.905
-1586.9326,-520.2412,1184.2007
9316.946,10762.334,12683.438
8871.5205,10172.596,11850.94
8034.106,9246.614,10780.338
7608.419,8789.345,10236.056
8372.587,9556.138,11048.535
8323.568,9623.264,11199.037
-857.9375,117.09277,1623.9624
10583.779,12169.887,14515.699
10344.436,11872.375,14003.299
9236.768,10599.318,12551.262
8270.083,9710.364,11721.378
8963.488,10466.963,12484.97
7629.6626,8856.54,10284.393
-1806.7285,-725.8164,454.48145
8570.877,9919.784,11437.608
8093.129,9361.176,10969.316
6573.16,7835.279,9235.815
6558.01,7886.9424,9288.866
6853.6504,8318.1875,10106.722
7454.824,8990.085,11002.697
-1517.5195,-538.9951,1166.2378
10968.547,13239.26,16417.16
11085.88,13248.327,16579.91
9942.038,12124.617,15474.43
9116.78,11544.093,14947.631
9714.458,12265.997,15902.592
