p10,median,p90
5268.1533,6434.561,7546.5645
5249.7427,6493.5107,7665.639
4037.8237,4905.4287,6074.031
6971.3247,8114.0703,9223.844
4570.3115,5643.748,6992.1904
4102.399,5020.7427,6361.294
4036.691,4948.328,6265.514
4111.953,5055.6787,6442.0156
4436.595,5539.398,6977.5146
3993.4958,4902.974,6234.63
6773.6074,8101.2793,9415.918
5046.8315,6440.158,7916.247
4349.048,5509.6274,7048.8145
4222.2466,5378.605,6977.748
4259.3613,5490.331,7081.737
4504.458,5821.009,7477.6963
3835.609,4737.305,6272.6514
6802.4844,8001.9277,9583.15
4210.1636,5268.719,6947.0903
3980.808,4917.2266,6565.5596
3953.1372,4904.2476,6560.351
3916.898,4892.5273,6553.482
4494.97,5699.211,7497.3047
3781.9917,4788.1577,6519.208
6924.326,8196.738,9766.053
4588.7334,5918.823,7723.289
4198.9297,5507.818,7385.7266
4149.9497,5424.744,7336.713
4143.429,5339.3896,7232.984
4639.0176,6073.5474,7932.2427
