p10,median,p90
-651.5615,578.3906,2039.814
8594.97,10140.906,12154.031
7842.914,9363.748,11122.535
7954.008,9379.184,11136.6875
7107.277,8501.251,10171.709
7342.8154,8747.416,10575.662
2964.2375,4273.1743,5873.2515
-681.9551,451.65576,2061.1208
4601.4766,6201.993,8182.5894
4397.7017,6136.5854,8251.011
3694.2827,5635.4116,7935.0547
-2541.5596,-844.7866,1294.3438
3952.0378,5864.3584,7966.4487
3358.3816,5059.45,7187.4736
-605.5366,590.4575,2359.4395
8234.852,9825.126,11853.852
7388.2324,9078.646,10986.037
7304.0283,8924.205,10895.121
7224.633,8786.762,10773.625
7222.1294,8829.407,10935.563
2795.3599,4626.047,6819.966
-1025.5332,554.5137,2622.5576
-1661.7603,201.46582,2770.8188
4393.2163,7068.3784,10271.255
3510.288,5723.9917,8582.611
4331.2266,6395.719,8911.164
3544.8481,5502.486,7883.59
3526.8215,5381.2803,7772.8506
-541.69336,819.45264,2627.1086
9088.955,11045.085,13334.652
8511.025,10328.102,12478.25
7727.989,9770.478,12027.563
247.31592,3128.7483,7554.4937
6816.279,8775.643,11149.916
2977.0068,4516.507,6406.6777
-941.4287,208.90381,1614.3489
4909.4062,6248.7417,7739.219
4362.044,5710.2925,7271.4033
3686.4395,5040.0024,6528.7217
3973.019,5180.242,6549.8584
3918.984,4984.9116,6186.367
3522.142,4589.449,5677.2925
-1109.2773,-205.52979,880.7783
8405.365,9628.634,10882.215
7594.7446,8768.506,10122.776
7200.7476,8310.948,9477.779
6834.5107,7933.9824,9077.969
6684.1807,7715.9375,8850.441
2450.3667,3359.6594,4310.7725
-266.31592,568.39795,1480.9077
4262.1094,5148.9414,6050.645
4340.798,5180.616,6006.6797
3697.9893,4575.4062,5505.6924
4040.8438,4917.459,5842.8516
3566.5457,4540.6426,5526.0195
3414.6833,4366.2695,5351.128
-820.8423,-103.68701,764.1294
8865.273,10037.014,11412.306
7785.6475,8798.862,10075.568
7573.1206,8617.963,9837.202
7225.8564,8272.726,9435.091
7332.9756,8486.527,9656.42
2780.2383,3707.3086,4882.4775
-261.41162,576.2119,1547.8369
4943.583,5846.0283,6805.585
4812.66,5683.777,6722.1904
4093.6577,5028.513,5980.487
4081.0535,5026.8877,5915.482
3713.4756,4603.97,5552.92
3370.2327,4258.873,5148.8784
-880.2505,51.91748,1008.63965
7835.5195,8896.255,10164.041
6877.924,7888.0527,8998.168
6798.451,7839.8467,8948.098
6427.107,7481.372,8591.15
6520.905,7572.473,8709.896
2377.3257,3335.3572,4367.3477
-363.0957,518.61523,1472.5483
4804.695,5831.281,6879.842
4401.8,5571.7544,6599.456
3693.519,4659.9146,5668.8574
3551.4824,4541.741,5480.275
3363.5396,4327.979,5331.088
2820.3047,3859.7295,4977.3286
-1257.8867,-314.9209,813.3545
8702.274,10042.332,11645.063
7915.3184,9230.456,10792.874
7451.5938,8895.093,10750.071
6968.499,8512.609,10297.6
7172.808,8777.793,10655.048
