p10,median,p90
-572.09717,285.53125,1320.1882
8132.6133,9579.56,11156.814
6980.0415,8276.04,9704.577
6596.9336,7989.8315,9403.908
6410.2646,7639.801,8929.679
6322.7207,7609.192,8960.104
1305.8596,2307.3953,3491.6128
-447.1875,393.9453,1533.4065
4925.687,6350.587,7876.705
4059.7964,5585.447,7230.931
3445.215,4994.2085,6677.109
-1434.1968,-305.87744,1016.7595
2960.6616,4484.157,6066.3403
1494.6482,2765.1074,4170.8677
-429.22217,492.22412,1580.9321
8318.089,9794.869,11430.678
7019.416,8377.26,9756.051
6566.9424,7831.074,9162.42
6751.5396,7960.509,9266.777
6544.1406,7775.0156,9271.632
1117.2217,2205.68,3738.7073
-826.6177,167.47607,1512.3523
261.5918,1745.3496,4065.4653
3654.789,5443.084,7381.0303
3328.5493,4848.0034,6690.7393
3783.8257,5083.404,6672.0703
3153.0718,4391.7656,5750.424
1702.03,2791.5183,4066.3838
-424.03662,473.74316,1632.096
9383.609,11075.164,12912.658
8034.6953,9351.52,10925.357
7154.788,8665.2,10246.52
1949.5022,4325.6724,7522.4316
6241.224,7825.668,9718.662
1040.0444,2052.2314,3351.9146
-877.85645,10.366211,1052.592
5053.659,6234.6265,7473.366
3843.4946,4956.1333,6126.039
3440.0327,4510.629,5587.115
3639.0088,4649.5254,5700.027
2990.8281,3920.9624,4887.2817
1766.0105,2589.8733,3417.2908
-868.11865,-112.65039,673.06836
8521.322,9779.435,10922.408
7153.4683,8271.246,9431.369
6666.8867,7711.799,8680.487
6470.8384,7520.3623,8514.22
5843.9956,6774.7583,7758.6763
1020.29736,1779.737,2570.6624
-409.89844,302.76025,1089.6743
4413.9443,5275.186,6132.5444
3833.7324,4634.1675,5371.469
3242.1082,4097.308,4960.308
3809.6738,4617.2734,5508.6523
2866.6838,3685.8616,4533.659
1779.8215,2521.9062,3403.7612
-704.89844,-61.63623,648.1387
8814.953,9951.135,11129.199
7289.8906,8261.033,9370.438
6847.0483,7867.467,8923.925
6662.4272,7612.884,8555.133
6294.368,7296.168,8301.553
1010.7197,1745.0918,2592.2932
-346.2666,352.03906,1118.8772
5146.851,5974.3066,6891.3223
4475.019,5293.3335,6248.034
3627.4211,4457.147,5251.4243
3767.3013,4564.873,5338.5063
2854.0078,3693.5405,4508.736
1646.876,2466.015,3342.4463
-854.3784,-87.066895,712.4302
7993.8853,9110.797,10345.58
6471.1714,7593.136,8638.072
6056.1113,7131.452,8220.679
5914.9526,6960.3066,8058.1777
5743.8296,6756.584,7825.9014
945.4961,1799.346,2589.7957
-444.1211,316.34473,1110.3804
5108.679,6207.6807,7328.5264
4126.997,5294.947,6321.471
3383.0425,4293.9404,5206.115
3153.7402,4100.4697,4912.947
2566.735,3353.1548,4213.503
1208.1709,1930.5293,2920.731
-1362.9268,-601.9331,284.81836
7921.632,9169.84,10468.053
6978.9336,8219.323,9590.789
6582.542,7953.3525,9389.518
6484.6777,7910.545,9346.313
6054.193,7416.12,8826.993
