p10,median,p90
6561.2617,8237.305,10191.199
6812.7373,8499.677,10499.068
3707.9512,5258.6636,6863.7705
-1762.1782,-441.72412,1053.9658
6294.0503,7958.4287,9731.751
5307.8594,6711.5273,8298.027
5072.0728,6424.2583,7954.3804
4594.4126,5954.79,7422.824
5574.836,6965.5576,8437.305
3161.6538,4452.7627,5713.956
-1016.9282,74.44043,1446.7354
7109.6074,8863.88,11003.563
6977.622,8681.904,10684.066
5811.2344,7404.465,9324.978
5416.3936,6997.2954,8787.1045
5269.274,7016.069,8785.898
2150.2957,3495.5964,4954.3047
-2221.4336,-840.35645,536.03955
6287.9272,7929.6035,9626.506
4569.9663,6184.53,7931.995
4018.9612,5575.366,7282.764
4792.8335,6356.6606,8068.2104
4689.291,6350.6543,8093.957
3024.1094,4543.7246,6143.135
-873.24756,391.41553,1800.6768
7677.0767,9941.428,12438.492
6832.9136,8985.176,11506.557
6303.084,8565.7705,11166.867
5742.916,8027.032,10566.17
6534.3447,8866.221,11334.371
