p10,median,p90
6084.337,7815.272,9591.917
5800.91,7495.329,9261.705
2871.2732,4239.6665,5678.09
-1163.2866,-59.85791,1146.6218
4927.7476,6401.941,7967.29
4171.207,5432.748,6807.1133
3617.898,4846.234,6111.4106
3647.6753,4943.504,6154.193
3484.144,4689.187,5864.1357
2818.671,3977.6318,5084.441
-647.0513,260.00244,1361.1572
7613.3394,9334.633,11382.668
6402.853,8072.5674,9963.492
5533.8076,7178.5684,9103.413
4786.722,6417.529,8117.782
4684.271,6439.232,8122.3555
1992.928,3161.6584,4449.4736
-1145.7583,-77.30322,1008.58057
4510.4087,5936.621,7355.6357
3672.6523,5033.029,6448.033
2937.273,4235.394,5529.8066
3392.6895,4612.9053,5817.689
3155.9495,4483.343,5763.2715
2620.9778,3855.957,5126.8633
-1124.208,-154.16016,938.7324
7735.4365,9727.294,12070.683
6444.9053,8406.18,10651.434
5731.311,7643.4897,9867.799
5727.0903,7639.2275,9798.594
5491.727,7552.467,9632.121
