p10,median,p90
4905.676,5541.2124,6226.065
4367.193,4999.2803,5676.316
2042.3528,2628.3113,3279.75
-1111.5142,-557.52344,39.085938
4250.4414,4952.219,5672.6143
4053.4817,4661.339,5321.0405
3690.0066,4288.565,4961.841
3544.0154,4148.2344,4770.0474
3315.7207,3928.331,4558.9424
2319.3247,2989.6716,3623.6143
-276.6538,234.87036,919.7075
6249.524,7209.3623,8350.084
5520.649,6435.5474,7521.2207
4715.5566,5569.9346,6613.2227
3948.4624,4780.1694,5742.3633
3772.8252,4754.0586,5724.907
1336.5105,2026.023,2756.142
-1113.6392,-481.938,158.06055
3777.7942,4613.941,5466.4175
3482.9727,4322.4917,5235.4146
2846.2932,3585.8403,4400.038
2999.3716,3707.1711,4415.992
2775.2368,3584.5933,4361.598
1911.76,2653.4307,3480.0579
-680.17334,-89.086914,686.5847
5452.9624,6702.953,8136.6924
5106.302,6354.973,7915.096
4257.1562,5458.743,6940.9023
4134.1465,5332.2324,6707.8213
4018.4885,5242.2056,6718.3975
