p10,median,p90
7477.7847,8939.828,10639.273
7672.945,9111.958,10750.2
6967.3955,8273.129,9830.228
-1384.5752,-268.98096,1030.4883
7093.3086,8437.296,9897.4375
6372.572,7453.297,8649.6875
5750.471,6830.816,7998.9805
5539.1636,6636.9917,7685.3633
6522.5356,7653.351,8834.085
6809.273,8008.5054,9264.814
-776.853,176.0747,1417.147
8914.58,10559.894,12564.783
7995.3823,9514.486,11332.252
6947.6157,8501.898,10265.4375
6081.3286,7673.608,9363.855
7010.642,8672.569,10425.918
5899.4604,7147.2017,8477.191
-1931.8037,-725.0156,483.2959
6629.579,7915.932,9298.564
5745.064,7035.9087,8445.047
4765.2217,5939.3174,7168.596
5120.1465,6260.7964,7307.042
5706.6836,6918.6577,8220.371
6354.512,7651.99,9123.677
-926.8198,10.6796875,1250.4854
8945.308,10950.886,13241.058
8473.733,10404.25,12728.077
7726.0264,9736.504,12036.6
7166.3945,9316.461,11572.402
7990.653,10235.278,12634.111
