p10,median,p90
9658.42,10550.582,11634.922
9952.409,10916.179,12128.463
7556.4707,8411.762,9349.06
-830.03125,-5.504883,896.1865
8743.09,9649.899,10571.617
7778.6255,8496.767,9163.4795
7263.6235,7972.133,8720.599
7259.468,8017.4966,8829.75
7483.051,8129.6553,8913.57
7794.758,8603.747,9591.462
-256.0078,529.0327,1709.1055
11432.732,12636.075,14875.7295
10170.897,11303.39,13193.683
9579.003,10752.299,12850.584
7580.918,8966.7705,11400.76
11302.944,13113.404,16722.33
8308.221,9858.877,13152.176
1534.6235,2538.7812,5179.457
9555.9,11349.457,15494.422
8573.06,10244.18,14209.903
7911.762,9399.828,13366.273
7581.2646,9130.238,13148.261
8375.699,10110.853,14787.0
9167.428,11326.16,17849.547
1494.9424,2589.0562,7811.1816
13079.26,16752.318,30140.484
12398.941,15889.976,29522.018
10785.729,14932.919,29369.336
10093.494,14855.939,30576.941
11320.916,15810.35,34220.848
