p10,median,p90
3366.851,3930.3408,4601.156
3264.7026,3862.3945,4610.85
2593.5974,3159.2927,3813.2021
-319.93848,103.99463,610.5239
2387.368,2910.6995,3461.9263
2415.1978,2860.9282,3357.6091
2082.9053,2514.294,2998.6575
2123.0078,2579.993,3073.0417
2047.5715,2508.2864,2990.3442
2372.102,2846.0872,3338.5928
-281.95166,84.24341,529.6809
3203.5024,3753.8076,4450.981
3171.2544,3741.7896,4402.9316
3010.0085,3610.5315,4265.5356
2857.9578,3456.4785,4124.998
2887.518,3527.2112,4250.3613
2234.837,2721.1875,3251.3525
-278.1765,131.12695,566.50024
2228.7566,2703.4663,3196.6936
2311.3633,2784.941,3318.1753
1986.5378,2437.585,2907.7573
2153.1665,2610.1907,3066.5005
2004.4429,2515.8896,3031.8806
2374.815,2870.427,3423.026
-324.40552,15.473145,451.49365
3225.883,3893.7305,4672.6387
3253.3218,3914.4873,4727.763
2907.2478,3603.8433,4418.593
2993.377,3767.71,4634.631
3047.043,3884.595,4819.117
