p10,median,p90
12558.936,14972.752,18143.047
13024.201,15402.104,18795.785
12095.729,14486.902,17484.555
-1795.3252,-355.75,2075.4521
12635.324,14791.899,17621.627
12137.601,14210.516,16879.574
10923.57,12812.844,15340.496
10245.623,12086.321,14621.856
11015.309,13037.611,15450.321
11702.818,13814.359,16444.857
-979.91504,463.02734,2667.0508
13271.992,15691.904,19011.258
13276.275,15679.989,18870.676
11970.529,14179.031,17257.416
11331.121,13613.018,16693.883
11700.822,14207.539,17485.18
10360.466,12470.536,15084.607
-1738.6562,-185.77246,1827.7441
11287.713,13432.525,16270.136
10987.595,13164.546,15907.846
9239.439,11107.893,13552.77
10000.173,11995.959,14441.324
10356.885,12510.528,15329.135
10719.26,13144.394,16264.887
-1161.3281,150.94922,2512.7773
13048.528,16221.042,20757.832
13159.068,16389.525,21239.652
11267.505,14698.429,19676.635
11640.187,15414.472,20584.229
11929.362,15841.564,21152.36
