p10,median,p90
19747.7,22325.955,25821.66
20482.947,23186.375,27237.422
17818.41,20523.967,24006.36
-2301.2402,-552.2461,2559.6064
19347.885,21609.932,24719.527
17879.365,20147.914,22981.23
17095.738,19222.049,22001.627
16802.09,18953.844,21785.43
17887.357,19889.191,22355.709
17782.79,20008.559,22692.496
-636.49414,1062.166,3474.046
21697.867,24165.2,27596.203
20194.045,22553.893,25890.883
18465.227,20767.14,23972.965
17547.525,19886.824,23122.578
18218.234,20575.287,23794.975
15494.708,17585.465,20323.625
-1381.9707,284.93848,2550.9727
17990.59,20392.346,23685.65
17125.79,19470.266,22710.385
14855.406,17136.299,20277.867
15858.27,18304.682,21568.062
16604.049,19069.959,22618.707
17109.656,19905.59,23795.01
-599.5137,930.68164,4130.8604
22241.94,25917.172,32208.07
20521.715,24309.268,30727.195
18448.975,22643.445,29573.725
18485.578,23021.816,30423.93
18724.645,23364.184,31261.697
