p10,median,p90
7121.1523,8330.388,9640.533
6794.147,7979.8843,9280.353
6973.6016,8183.2266,9555.18
-1092.3354,-148.98047,981.7505
6519.3545,7642.8433,8927.974
5562.0713,6558.2925,7648.1816
5414.3374,6412.3574,7510.66
5269.416,6254.1943,7294.666
5581.695,6595.748,7654.0537
6456.6206,7583.832,8802.319
-372.20996,502.5298,1554.915
7466.915,8718.635,10283.043
6793.0186,8073.9146,9486.825
6230.0186,7530.7324,8944.757
5602.211,6935.411,8386.447
5399.735,6876.9253,8258.907
5535.3057,6729.596,8041.7935
-1939.69,-787.69727,328.7505
5739.0015,7020.403,8400.593
4302.76,5678.1084,7035.5913
4397.6226,5635.4565,6902.9272
4583.7554,5886.2515,7105.989
4847.6562,6231.379,7612.1113
6103.527,7522.884,9067.951
-484.30957,478.44922,1610.0854
7280.409,8981.234,10947.951
7004.409,8647.346,10601.477
6721.416,8500.366,10452.637
6547.1973,8395.447,10400.654
6445.2085,8354.256,10285.721
