p10,median,p90
6730.338,7959.5527,9573.996
7184.4043,8489.849,10317.755
4355.0796,5638.5933,7277.4287
-1384.8989,-510.50098,954.4131
7015.2935,8472.526,10287.086
6903.2676,8156.364,9943.103
6732.3813,7890.017,9595.795
6478.2427,7689.0854,9381.202
6982.2603,8282.627,10044.802
5205.6646,6401.392,8033.2554
-491.05078,292.37256,1835.4058
7248.8145,8742.841,10875.955
7237.817,8672.578,10721.67
6762.5894,8121.7705,10184.361
6415.369,7756.904,9697.713
6634.141,8103.317,10150.079
3778.239,5126.609,6719.994
-1279.2373,-307.18896,1097.1133
7008.4263,8577.9,10684.453
6605.103,8137.668,10165.57
6394.0425,7861.676,9895.509
6606.4136,8018.9697,9999.218
6861.547,8369.443,10421.857
4710.544,6186.1685,8139.3125
-149.2915,671.27,2154.514
7437.154,9327.031,12140.49
6954.5566,8746.52,11377.35
6641.3276,8381.601,10990.566
6439.2754,8183.8325,10798.928
6841.405,8658.391,11198.139
