p10,median,p90
6443.788,7428.45,8385.268
6600.919,7668.0156,8742.494
4559.808,5617.125,6669.337
-790.11035,132.12988,1159.8679
4823.5957,5899.442,6921.1123
4606.512,5585.571,6587.855
4708.335,5632.0254,6621.0225
3701.0464,4736.8047,5736.96
4205.3184,5170.5776,6137.8584
4350.1694,5340.586,6276.48
-415.16748,377.82764,1290.487
6695.9194,7672.4326,8734.807
6462.65,7514.3784,8563.8955
6217.5264,7310.3433,8383.976
5580.535,6707.933,7762.871
5854.598,6962.809,8041.416
4198.24,5208.3867,6196.0625
-374.17188,530.34814,1439.9778
4569.921,5504.174,6451.9565
4220.454,5201.5664,6217.2876
4144.739,5092.0786,6024.411
3752.0825,4668.3013,5536.638
4141.3843,5063.7544,6013.866
4440.056,5406.6733,6424.1533
-520.4375,215.52393,1102.4446
7285.6514,8502.807,9832.346
6993.7246,8254.78,9644.347
6713.228,7968.8184,9204.838
6306.4795,7690.83,9077.388
6404.558,7854.237,9215.587
