p10,median,p90
2625.3901,5251.714,7057.4424
3222.2598,5731.989,7526.881
1140.8062,3417.2593,5427.322
-2715.2622,-701.4038,878.2119
2691.2612,5441.2915,7200.5664
3572.864,5981.5522,7582.7686
3478.4202,5745.9814,7215.4863
1810.4016,3885.607,5386.815
2952.7222,5108.091,6577.083
1226.4233,3288.2217,4740.342
-1863.523,-38.76758,1268.9744
4423.728,7023.9375,8586.318
4200.802,6880.142,8403.028
3723.92,6445.125,8138.783
2143.9602,4598.454,6474.506
3226.0054,5844.1396,7608.028
1502.043,3401.9136,5107.4727
-2239.6367,-529.4204,925.9768
3786.1936,6048.6284,7619.7607
3430.9478,5652.5947,7216.916
3565.467,5756.46,7364.0303
2666.5994,4893.3535,6527.0312
3135.9888,5319.9033,6897.674
1566.5193,3484.8762,5099.2373
-1105.6353,293.68652,1500.1108
5592.399,7647.7793,9165.054
5465.5884,7584.123,9151.301
4786.974,7244.9004,8892.527
2673.6843,5061.8906,6897.416
3693.3994,6162.45,7861.8906
