p10,median,p90
5806.211,6545.202,7534.382
5852.1484,6685.5938,7800.653
5472.7324,6267.677,7304.1846
-1192.1162,-601.021,280.4292
5543.102,6272.8784,7229.709
4627.636,5209.319,5859.5723
4665.7915,5250.7285,5967.287
4488.313,5077.52,5761.1743
5271.678,5852.951,6544.3643
5497.655,6188.5503,7009.04
49.62549,597.49023,1429.9023
6519.1284,7350.792,8688.623
5995.0693,6805.1777,7982.125
5258.1963,5997.2793,7105.674
4734.2324,5497.3716,6607.205
5279.854,6060.13,7194.3955
4467.7485,5192.1055,6053.389
-1241.7671,-601.2954,125.867676
5006.1787,5798.8613,6742.9844
4297.799,5068.438,6052.8457
3626.3545,4322.404,5208.5054
3998.495,4754.566,5608.545
4829.921,5654.893,6722.055
5046.8257,5974.788,7195.485
-73.313965,481.09326,1438.2686
6483.108,7752.458,9547.256
5812.4893,6968.6387,8791.938
5408.4927,6593.927,8477.671
5254.891,6586.659,8648.564
5563.976,6943.7544,9047.16
